res_neg/566.jpg 1 0 0 50 50
res_neg/1455.jpg 1 0 0 50 50
res_neg/917.jpg 1 0 0 50 50
res_neg/513.jpg 1 0 0 50 50
res_neg/940.jpg 1 0 0 50 50
res_neg/70.jpg 1 0 0 50 50
res_neg/614.jpg 1 0 0 50 50
res_neg/790.jpg 1 0 0 50 50
res_neg/1235.jpg 1 0 0 50 50
res_neg/2538.jpg 1 0 0 50 50
res_neg/1758.jpg 1 0 0 50 50
res_neg/2144.jpg 1 0 0 50 50
res_neg/620.jpg 1 0 0 50 50
res_neg/2264.jpg 1 0 0 50 50
res_neg/234.jpg 1 0 0 50 50
res_neg/465.jpg 1 0 0 50 50
res_neg/3007.jpg 1 0 0 50 50
res_neg/2060.jpg 1 0 0 50 50
res_neg/1193.jpg 1 0 0 50 50
res_neg/875.jpg 1 0 0 50 50
res_neg/2616.jpg 1 0 0 50 50
res_neg/298.jpg 1 0 0 50 50
res_neg/2831.jpg 1 0 0 50 50
res_neg/508.jpg 1 0 0 50 50
res_neg/2879.jpg 1 0 0 50 50
res_neg/1109.jpg 1 0 0 50 50
res_neg/432.jpg 1 0 0 50 50
res_neg/2453.jpg 1 0 0 50 50
res_neg/2203.jpg 1 0 0 50 50
res_neg/48.jpg 1 0 0 50 50
res_neg/341.jpg 1 0 0 50 50
res_neg/2591.jpg 1 0 0 50 50
res_neg/1961.jpg 1 0 0 50 50
res_neg/2461.jpg 1 0 0 50 50
res_neg/737.jpg 1 0 0 50 50
res_neg/1913.jpg 1 0 0 50 50
res_neg/1906.jpg 1 0 0 50 50
res_neg/2481.jpg 1 0 0 50 50
res_neg/1797.jpg 1 0 0 50 50
res_neg/49.jpg 1 0 0 50 50
res_neg/138.jpg 1 0 0 50 50
res_neg/1598.jpg 1 0 0 50 50
res_neg/1771.jpg 1 0 0 50 50
res_neg/2846.jpg 1 0 0 50 50
res_neg/1795.jpg 1 0 0 50 50
res_neg/214.jpg 1 0 0 50 50
res_neg/1935.jpg 1 0 0 50 50
res_neg/1873.jpg 1 0 0 50 50
res_neg/2953.jpg 1 0 0 50 50
res_neg/1681.jpg 1 0 0 50 50
res_neg/1355.jpg 1 0 0 50 50
res_neg/2853.jpg 1 0 0 50 50
res_neg/227.jpg 1 0 0 50 50
res_neg/1727.jpg 1 0 0 50 50
res_neg/1790.jpg 1 0 0 50 50
res_neg/2956.jpg 1 0 0 50 50
res_neg/1742.jpg 1 0 0 50 50
res_neg/130.jpg 1 0 0 50 50
res_neg/2987.jpg 1 0 0 50 50
res_neg/667.jpg 1 0 0 50 50
res_neg/275.jpg 1 0 0 50 50
res_neg/50.jpg 1 0 0 50 50
res_neg/2959.jpg 1 0 0 50 50
res_neg/1273.jpg 1 0 0 50 50
res_neg/2228.jpg 1 0 0 50 50
res_neg/2315.jpg 1 0 0 50 50
res_neg/2085.jpg 1 0 0 50 50
res_neg/2800.jpg 1 0 0 50 50
res_neg/2922.jpg 1 0 0 50 50
res_neg/1470.jpg 1 0 0 50 50
res_neg/2614.jpg 1 0 0 50 50
res_neg/2307.jpg 1 0 0 50 50
res_neg/1081.jpg 1 0 0 50 50
res_neg/1208.jpg 1 0 0 50 50
res_neg/1458.jpg 1 0 0 50 50
res_neg/440.jpg 1 0 0 50 50
res_neg/1451.jpg 1 0 0 50 50
res_neg/6.jpg 1 0 0 50 50
res_neg/189.jpg 1 0 0 50 50
res_neg/2417.jpg 1 0 0 50 50
res_neg/1684.jpg 1 0 0 50 50
res_neg/2397.jpg 1 0 0 50 50
res_neg/1760.jpg 1 0 0 50 50
res_neg/1295.jpg 1 0 0 50 50
res_neg/481.jpg 1 0 0 50 50
res_neg/1365.jpg 1 0 0 50 50
res_neg/475.jpg 1 0 0 50 50
res_neg/1629.jpg 1 0 0 50 50
res_neg/2019.jpg 1 0 0 50 50
res_neg/2881.jpg 1 0 0 50 50
res_neg/2433.jpg 1 0 0 50 50
res_neg/791.jpg 1 0 0 50 50
res_neg/1656.jpg 1 0 0 50 50
res_neg/2658.jpg 1 0 0 50 50
res_neg/1054.jpg 1 0 0 50 50
res_neg/77.jpg 1 0 0 50 50
res_neg/68.jpg 1 0 0 50 50
res_neg/478.jpg 1 0 0 50 50
res_neg/2821.jpg 1 0 0 50 50
res_neg/789.jpg 1 0 0 50 50
res_neg/2252.jpg 1 0 0 50 50
res_neg/1014.jpg 1 0 0 50 50
res_neg/2049.jpg 1 0 0 50 50
res_neg/1099.jpg 1 0 0 50 50
res_neg/471.jpg 1 0 0 50 50
res_neg/926.jpg 1 0 0 50 50
res_neg/1013.jpg 1 0 0 50 50
res_neg/2468.jpg 1 0 0 50 50
res_neg/2702.jpg 1 0 0 50 50
res_neg/335.jpg 1 0 0 50 50
res_neg/203.jpg 1 0 0 50 50
res_neg/2884.jpg 1 0 0 50 50
res_neg/2842.jpg 1 0 0 50 50
res_neg/1308.jpg 1 0 0 50 50
res_neg/1493.jpg 1 0 0 50 50
res_neg/266.jpg 1 0 0 50 50
res_neg/63.jpg 1 0 0 50 50
res_neg/2893.jpg 1 0 0 50 50
res_neg/546.jpg 1 0 0 50 50
res_neg/287.jpg 1 0 0 50 50
res_neg/442.jpg 1 0 0 50 50
res_neg/72.jpg 1 0 0 50 50
res_neg/1334.jpg 1 0 0 50 50
res_neg/2637.jpg 1 0 0 50 50
res_neg/1305.jpg 1 0 0 50 50
res_neg/1425.jpg 1 0 0 50 50
res_neg/923.jpg 1 0 0 50 50
res_neg/707.jpg 1 0 0 50 50
res_neg/2719.jpg 1 0 0 50 50
res_neg/2440.jpg 1 0 0 50 50
res_neg/2005.jpg 1 0 0 50 50
res_neg/380.jpg 1 0 0 50 50
res_neg/1317.jpg 1 0 0 50 50
res_neg/1333.jpg 1 0 0 50 50
res_neg/438.jpg 1 0 0 50 50
res_neg/1690.jpg 1 0 0 50 50
res_neg/2564.jpg 1 0 0 50 50
res_neg/571.jpg 1 0 0 50 50
res_neg/1035.jpg 1 0 0 50 50
res_neg/2963.jpg 1 0 0 50 50
res_neg/675.jpg 1 0 0 50 50
res_neg/2145.jpg 1 0 0 50 50
res_neg/2526.jpg 1 0 0 50 50
res_neg/1137.jpg 1 0 0 50 50
res_neg/2991.jpg 1 0 0 50 50
res_neg/1101.jpg 1 0 0 50 50
res_neg/1173.jpg 1 0 0 50 50
res_neg/262.jpg 1 0 0 50 50
res_neg/3003.jpg 1 0 0 50 50
res_neg/2221.jpg 1 0 0 50 50
res_neg/2802.jpg 1 0 0 50 50
res_neg/1110.jpg 1 0 0 50 50
res_neg/2835.jpg 1 0 0 50 50
res_neg/2195.jpg 1 0 0 50 50
res_neg/1506.jpg 1 0 0 50 50
res_neg/2583.jpg 1 0 0 50 50
res_neg/1212.jpg 1 0 0 50 50
res_neg/1934.jpg 1 0 0 50 50
res_neg/490.jpg 1 0 0 50 50
res_neg/2829.jpg 1 0 0 50 50
res_neg/661.jpg 1 0 0 50 50
res_neg/2973.jpg 1 0 0 50 50
res_neg/1959.jpg 1 0 0 50 50
res_neg/2924.jpg 1 0 0 50 50
res_neg/1390.jpg 1 0 0 50 50
res_neg/672.jpg 1 0 0 50 50
res_neg/1814.jpg 1 0 0 50 50
res_neg/799.jpg 1 0 0 50 50
res_neg/1085.jpg 1 0 0 50 50
res_neg/529.jpg 1 0 0 50 50
res_neg/1931.jpg 1 0 0 50 50
res_neg/2255.jpg 1 0 0 50 50
res_neg/406.jpg 1 0 0 50 50
res_neg/2560.jpg 1 0 0 50 50
res_neg/1442.jpg 1 0 0 50 50
res_neg/1175.jpg 1 0 0 50 50
res_neg/1592.jpg 1 0 0 50 50
res_neg/2685.jpg 1 0 0 50 50
res_neg/1696.jpg 1 0 0 50 50
res_neg/2794.jpg 1 0 0 50 50
res_neg/2402.jpg 1 0 0 50 50
res_neg/2555.jpg 1 0 0 50 50
res_neg/1539.jpg 1 0 0 50 50
res_neg/2326.jpg 1 0 0 50 50
res_neg/2836.jpg 1 0 0 50 50
res_neg/1117.jpg 1 0 0 50 50
res_neg/956.jpg 1 0 0 50 50
res_neg/521.jpg 1 0 0 50 50
res_neg/1956.jpg 1 0 0 50 50
res_neg/2333.jpg 1 0 0 50 50
res_neg/473.jpg 1 0 0 50 50
res_neg/2843.jpg 1 0 0 50 50
res_neg/11.jpg 1 0 0 50 50
res_neg/181.jpg 1 0 0 50 50
res_neg/2282.jpg 1 0 0 50 50
res_neg/2744.jpg 1 0 0 50 50
res_neg/2439.jpg 1 0 0 50 50
res_neg/528.jpg 1 0 0 50 50
res_neg/2623.jpg 1 0 0 50 50
res_neg/2419.jpg 1 0 0 50 50
res_neg/1970.jpg 1 0 0 50 50
res_neg/1072.jpg 1 0 0 50 50
res_neg/2024.jpg 1 0 0 50 50
res_neg/1165.jpg 1 0 0 50 50
res_neg/139.jpg 1 0 0 50 50
res_neg/1306.jpg 1 0 0 50 50
res_neg/967.jpg 1 0 0 50 50
res_neg/2261.jpg 1 0 0 50 50
res_neg/1534.jpg 1 0 0 50 50
res_neg/1998.jpg 1 0 0 50 50
res_neg/1045.jpg 1 0 0 50 50
res_neg/2696.jpg 1 0 0 50 50
res_neg/2343.jpg 1 0 0 50 50
res_neg/2395.jpg 1 0 0 50 50
res_neg/1398.jpg 1 0 0 50 50
res_neg/2367.jpg 1 0 0 50 50
res_neg/1537.jpg 1 0 0 50 50
res_neg/1875.jpg 1 0 0 50 50
res_neg/409.jpg 1 0 0 50 50
res_neg/2499.jpg 1 0 0 50 50
res_neg/1805.jpg 1 0 0 50 50
res_neg/2889.jpg 1 0 0 50 50
res_neg/121.jpg 1 0 0 50 50
res_neg/2382.jpg 1 0 0 50 50
res_neg/1928.jpg 1 0 0 50 50
res_neg/1765.jpg 1 0 0 50 50
res_neg/766.jpg 1 0 0 50 50
res_neg/653.jpg 1 0 0 50 50
res_neg/591.jpg 1 0 0 50 50
res_neg/585.jpg 1 0 0 50 50
res_neg/286.jpg 1 0 0 50 50
res_neg/1449.jpg 1 0 0 50 50
res_neg/556.jpg 1 0 0 50 50
res_neg/285.jpg 1 0 0 50 50
res_neg/1406.jpg 1 0 0 50 50
res_neg/1730.jpg 1 0 0 50 50
res_neg/1946.jpg 1 0 0 50 50
res_neg/969.jpg 1 0 0 50 50
res_neg/118.jpg 1 0 0 50 50
res_neg/1770.jpg 1 0 0 50 50
res_neg/2274.jpg 1 0 0 50 50
res_neg/2224.jpg 1 0 0 50 50
res_neg/887.jpg 1 0 0 50 50
res_neg/2858.jpg 1 0 0 50 50
res_neg/2041.jpg 1 0 0 50 50
res_neg/1792.jpg 1 0 0 50 50
res_neg/1083.jpg 1 0 0 50 50
res_neg/162.jpg 1 0 0 50 50
res_neg/715.jpg 1 0 0 50 50
res_neg/1997.jpg 1 0 0 50 50
res_neg/2130.jpg 1 0 0 50 50
res_neg/1302.jpg 1 0 0 50 50
res_neg/2577.jpg 1 0 0 50 50
res_neg/1461.jpg 1 0 0 50 50
res_neg/841.jpg 1 0 0 50 50
res_neg/224.jpg 1 0 0 50 50
res_neg/636.jpg 1 0 0 50 50
res_neg/342.jpg 1 0 0 50 50
res_neg/2341.jpg 1 0 0 50 50
res_neg/107.jpg 1 0 0 50 50
res_neg/459.jpg 1 0 0 50 50
res_neg/1025.jpg 1 0 0 50 50
res_neg/689.jpg 1 0 0 50 50
res_neg/2527.jpg 1 0 0 50 50
res_neg/2727.jpg 1 0 0 50 50
res_neg/2984.jpg 1 0 0 50 50
res_neg/1289.jpg 1 0 0 50 50
res_neg/67.jpg 1 0 0 50 50
res_neg/1265.jpg 1 0 0 50 50
res_neg/2909.jpg 1 0 0 50 50
res_neg/2513.jpg 1 0 0 50 50
res_neg/552.jpg 1 0 0 50 50
res_neg/724.jpg 1 0 0 50 50
res_neg/1828.jpg 1 0 0 50 50
res_neg/88.jpg 1 0 0 50 50
res_neg/2903.jpg 1 0 0 50 50
res_neg/2611.jpg 1 0 0 50 50
res_neg/2703.jpg 1 0 0 50 50
res_neg/2051.jpg 1 0 0 50 50
res_neg/1807.jpg 1 0 0 50 50
res_neg/1559.jpg 1 0 0 50 50
res_neg/2552.jpg 1 0 0 50 50
res_neg/2814.jpg 1 0 0 50 50
res_neg/2750.jpg 1 0 0 50 50
res_neg/1577.jpg 1 0 0 50 50
res_neg/2182.jpg 1 0 0 50 50
res_neg/2653.jpg 1 0 0 50 50
res_neg/2177.jpg 1 0 0 50 50
res_neg/1217.jpg 1 0 0 50 50
res_neg/246.jpg 1 0 0 50 50
res_neg/31.jpg 1 0 0 50 50
res_neg/1059.jpg 1 0 0 50 50
res_neg/1994.jpg 1 0 0 50 50
res_neg/548.jpg 1 0 0 50 50
res_neg/2086.jpg 1 0 0 50 50
res_neg/1878.jpg 1 0 0 50 50
res_neg/2120.jpg 1 0 0 50 50
res_neg/1301.jpg 1 0 0 50 50
res_neg/2807.jpg 1 0 0 50 50
res_neg/1465.jpg 1 0 0 50 50
res_neg/116.jpg 1 0 0 50 50
res_neg/1743.jpg 1 0 0 50 50
res_neg/1367.jpg 1 0 0 50 50
res_neg/2917.jpg 1 0 0 50 50
res_neg/997.jpg 1 0 0 50 50
res_neg/2716.jpg 1 0 0 50 50
res_neg/1739.jpg 1 0 0 50 50
res_neg/405.jpg 1 0 0 50 50
res_neg/1958.jpg 1 0 0 50 50
res_neg/396.jpg 1 0 0 50 50
res_neg/634.jpg 1 0 0 50 50
res_neg/2753.jpg 1 0 0 50 50
res_neg/1849.jpg 1 0 0 50 50
res_neg/892.jpg 1 0 0 50 50
res_neg/352.jpg 1 0 0 50 50
res_neg/2447.jpg 1 0 0 50 50
res_neg/2093.jpg 1 0 0 50 50
res_neg/835.jpg 1 0 0 50 50
res_neg/1324.jpg 1 0 0 50 50
res_neg/371.jpg 1 0 0 50 50
res_neg/2710.jpg 1 0 0 50 50
res_neg/631.jpg 1 0 0 50 50
res_neg/1063.jpg 1 0 0 50 50
res_neg/148.jpg 1 0 0 50 50
res_neg/1397.jpg 1 0 0 50 50
res_neg/2295.jpg 1 0 0 50 50
res_neg/924.jpg 1 0 0 50 50
res_neg/1646.jpg 1 0 0 50 50
res_neg/1089.jpg 1 0 0 50 50
res_neg/2672.jpg 1 0 0 50 50
res_neg/1720.jpg 1 0 0 50 50
res_neg/2059.jpg 1 0 0 50 50
res_neg/2748.jpg 1 0 0 50 50
res_neg/621.jpg 1 0 0 50 50
res_neg/2857.jpg 1 0 0 50 50
res_neg/996.jpg 1 0 0 50 50
res_neg/1485.jpg 1 0 0 50 50
res_neg/494.jpg 1 0 0 50 50
res_neg/1967.jpg 1 0 0 50 50
res_neg/1882.jpg 1 0 0 50 50
res_neg/1055.jpg 1 0 0 50 50
res_neg/1803.jpg 1 0 0 50 50
res_neg/491.jpg 1 0 0 50 50
res_neg/1764.jpg 1 0 0 50 50
res_neg/2646.jpg 1 0 0 50 50
res_neg/2895.jpg 1 0 0 50 50
res_neg/2219.jpg 1 0 0 50 50
res_neg/2856.jpg 1 0 0 50 50
res_neg/1420.jpg 1 0 0 50 50
res_neg/941.jpg 1 0 0 50 50
res_neg/13.jpg 1 0 0 50 50
res_neg/1660.jpg 1 0 0 50 50
res_neg/1833.jpg 1 0 0 50 50
res_neg/453.jpg 1 0 0 50 50
res_neg/1975.jpg 1 0 0 50 50
res_neg/236.jpg 1 0 0 50 50
res_neg/1271.jpg 1 0 0 50 50
res_neg/878.jpg 1 0 0 50 50
res_neg/1012.jpg 1 0 0 50 50
res_neg/1561.jpg 1 0 0 50 50
res_neg/1940.jpg 1 0 0 50 50
res_neg/333.jpg 1 0 0 50 50
res_neg/221.jpg 1 0 0 50 50
res_neg/2669.jpg 1 0 0 50 50
res_neg/2799.jpg 1 0 0 50 50
res_neg/195.jpg 1 0 0 50 50
res_neg/2600.jpg 1 0 0 50 50
res_neg/1056.jpg 1 0 0 50 50
res_neg/647.jpg 1 0 0 50 50
res_neg/2636.jpg 1 0 0 50 50
res_neg/1199.jpg 1 0 0 50 50
res_neg/2258.jpg 1 0 0 50 50
res_neg/2714.jpg 1 0 0 50 50
res_neg/1256.jpg 1 0 0 50 50
res_neg/2016.jpg 1 0 0 50 50
res_neg/1622.jpg 1 0 0 50 50
res_neg/706.jpg 1 0 0 50 50
res_neg/2723.jpg 1 0 0 50 50
res_neg/605.jpg 1 0 0 50 50
res_neg/89.jpg 1 0 0 50 50
res_neg/398.jpg 1 0 0 50 50
res_neg/2100.jpg 1 0 0 50 50
res_neg/1880.jpg 1 0 0 50 50
res_neg/2777.jpg 1 0 0 50 50
res_neg/318.jpg 1 0 0 50 50
res_neg/1659.jpg 1 0 0 50 50
res_neg/1172.jpg 1 0 0 50 50
res_neg/1596.jpg 1 0 0 50 50
res_neg/1229.jpg 1 0 0 50 50
res_neg/2978.jpg 1 0 0 50 50
res_neg/961.jpg 1 0 0 50 50
res_neg/291.jpg 1 0 0 50 50
res_neg/925.jpg 1 0 0 50 50
res_neg/27.jpg 1 0 0 50 50
res_neg/1654.jpg 1 0 0 50 50
res_neg/2381.jpg 1 0 0 50 50
res_neg/1316.jpg 1 0 0 50 50
res_neg/1670.jpg 1 0 0 50 50
res_neg/1754.jpg 1 0 0 50 50
res_neg/155.jpg 1 0 0 50 50
res_neg/40.jpg 1 0 0 50 50
res_neg/2531.jpg 1 0 0 50 50
res_neg/865.jpg 1 0 0 50 50
res_neg/2682.jpg 1 0 0 50 50
res_neg/2679.jpg 1 0 0 50 50
res_neg/525.jpg 1 0 0 50 50
res_neg/1514.jpg 1 0 0 50 50
res_neg/129.jpg 1 0 0 50 50
res_neg/2686.jpg 1 0 0 50 50
res_neg/1426.jpg 1 0 0 50 50
res_neg/2436.jpg 1 0 0 50 50
res_neg/1121.jpg 1 0 0 50 50
res_neg/665.jpg 1 0 0 50 50
res_neg/526.jpg 1 0 0 50 50
res_neg/1865.jpg 1 0 0 50 50
res_neg/364.jpg 1 0 0 50 50
res_neg/1755.jpg 1 0 0 50 50
res_neg/2383.jpg 1 0 0 50 50
res_neg/1495.jpg 1 0 0 50 50
res_neg/2374.jpg 1 0 0 50 50
res_neg/1257.jpg 1 0 0 50 50
res_neg/1980.jpg 1 0 0 50 50
res_neg/1388.jpg 1 0 0 50 50
res_neg/425.jpg 1 0 0 50 50
res_neg/2470.jpg 1 0 0 50 50
res_neg/2386.jpg 1 0 0 50 50
res_neg/2648.jpg 1 0 0 50 50
res_neg/1163.jpg 1 0 0 50 50
res_neg/814.jpg 1 0 0 50 50
res_neg/2618.jpg 1 0 0 50 50
res_neg/408.jpg 1 0 0 50 50
res_neg/1092.jpg 1 0 0 50 50
res_neg/763.jpg 1 0 0 50 50
res_neg/690.jpg 1 0 0 50 50
res_neg/1682.jpg 1 0 0 50 50
res_neg/25.jpg 1 0 0 50 50
res_neg/697.jpg 1 0 0 50 50
res_neg/295.jpg 1 0 0 50 50
res_neg/2697.jpg 1 0 0 50 50
res_neg/1769.jpg 1 0 0 50 50
res_neg/2675.jpg 1 0 0 50 50
res_neg/2678.jpg 1 0 0 50 50
res_neg/1943.jpg 1 0 0 50 50
res_neg/2659.jpg 1 0 0 50 50
res_neg/2278.jpg 1 0 0 50 50
res_neg/1677.jpg 1 0 0 50 50
res_neg/553.jpg 1 0 0 50 50
res_neg/702.jpg 1 0 0 50 50
res_neg/2313.jpg 1 0 0 50 50
res_neg/844.jpg 1 0 0 50 50
res_neg/2570.jpg 1 0 0 50 50
res_neg/2302.jpg 1 0 0 50 50
res_neg/78.jpg 1 0 0 50 50
res_neg/673.jpg 1 0 0 50 50
res_neg/1372.jpg 1 0 0 50 50
res_neg/1821.jpg 1 0 0 50 50
res_neg/1939.jpg 1 0 0 50 50
res_neg/1382.jpg 1 0 0 50 50
res_neg/424.jpg 1 0 0 50 50
res_neg/2116.jpg 1 0 0 50 50
res_neg/2104.jpg 1 0 0 50 50
res_neg/1131.jpg 1 0 0 50 50
res_neg/944.jpg 1 0 0 50 50
res_neg/1694.jpg 1 0 0 50 50
res_neg/2869.jpg 1 0 0 50 50
res_neg/2443.jpg 1 0 0 50 50
res_neg/1674.jpg 1 0 0 50 50
res_neg/2465.jpg 1 0 0 50 50
res_neg/2223.jpg 1 0 0 50 50
res_neg/1957.jpg 1 0 0 50 50
res_neg/407.jpg 1 0 0 50 50
res_neg/2888.jpg 1 0 0 50 50
res_neg/403.jpg 1 0 0 50 50
res_neg/1134.jpg 1 0 0 50 50
res_neg/2480.jpg 1 0 0 50 50
res_neg/86.jpg 1 0 0 50 50
res_neg/1965.jpg 1 0 0 50 50
res_neg/587.jpg 1 0 0 50 50
res_neg/292.jpg 1 0 0 50 50
res_neg/1555.jpg 1 0 0 50 50
res_neg/1832.jpg 1 0 0 50 50
res_neg/822.jpg 1 0 0 50 50
res_neg/901.jpg 1 0 0 50 50
res_neg/2724.jpg 1 0 0 50 50
res_neg/133.jpg 1 0 0 50 50
res_neg/2731.jpg 1 0 0 50 50
res_neg/431.jpg 1 0 0 50 50
res_neg/2234.jpg 1 0 0 50 50
res_neg/880.jpg 1 0 0 50 50
res_neg/1379.jpg 1 0 0 50 50
res_neg/1706.jpg 1 0 0 50 50
res_neg/353.jpg 1 0 0 50 50
res_neg/235.jpg 1 0 0 50 50
res_neg/2340.jpg 1 0 0 50 50
res_neg/1711.jpg 1 0 0 50 50
res_neg/2721.jpg 1 0 0 50 50
res_neg/477.jpg 1 0 0 50 50
res_neg/561.jpg 1 0 0 50 50
res_neg/2410.jpg 1 0 0 50 50
res_neg/572.jpg 1 0 0 50 50
res_neg/2733.jpg 1 0 0 50 50
res_neg/134.jpg 1 0 0 50 50
res_neg/1558.jpg 1 0 0 50 50
res_neg/194.jpg 1 0 0 50 50
res_neg/51.jpg 1 0 0 50 50
res_neg/2082.jpg 1 0 0 50 50
res_neg/374.jpg 1 0 0 50 50
res_neg/2161.jpg 1 0 0 50 50
res_neg/2384.jpg 1 0 0 50 50
res_neg/149.jpg 1 0 0 50 50
res_neg/1910.jpg 1 0 0 50 50
res_neg/998.jpg 1 0 0 50 50
res_neg/1153.jpg 1 0 0 50 50
res_neg/1668.jpg 1 0 0 50 50
res_neg/1394.jpg 1 0 0 50 50
res_neg/781.jpg 1 0 0 50 50
res_neg/441.jpg 1 0 0 50 50
res_neg/825.jpg 1 0 0 50 50
res_neg/2603.jpg 1 0 0 50 50
res_neg/2240.jpg 1 0 0 50 50
res_neg/2109.jpg 1 0 0 50 50
res_neg/2147.jpg 1 0 0 50 50
res_neg/1467.jpg 1 0 0 50 50
res_neg/2999.jpg 1 0 0 50 50
res_neg/2250.jpg 1 0 0 50 50
res_neg/836.jpg 1 0 0 50 50
res_neg/2578.jpg 1 0 0 50 50
res_neg/1855.jpg 1 0 0 50 50
res_neg/20.jpg 1 0 0 50 50
res_neg/1371.jpg 1 0 0 50 50
res_neg/964.jpg 1 0 0 50 50
res_neg/355.jpg 1 0 0 50 50
res_neg/2087.jpg 1 0 0 50 50
res_neg/1916.jpg 1 0 0 50 50
res_neg/1494.jpg 1 0 0 50 50
res_neg/439.jpg 1 0 0 50 50
res_neg/1576.jpg 1 0 0 50 50
res_neg/1460.jpg 1 0 0 50 50
res_neg/850.jpg 1 0 0 50 50
res_neg/757.jpg 1 0 0 50 50
res_neg/2902.jpg 1 0 0 50 50
res_neg/1902.jpg 1 0 0 50 50
res_neg/1708.jpg 1 0 0 50 50
res_neg/347.jpg 1 0 0 50 50
res_neg/2459.jpg 1 0 0 50 50
res_neg/1937.jpg 1 0 0 50 50
res_neg/252.jpg 1 0 0 50 50
res_neg/1839.jpg 1 0 0 50 50
res_neg/2045.jpg 1 0 0 50 50
res_neg/1350.jpg 1 0 0 50 50
res_neg/2346.jpg 1 0 0 50 50
res_neg/607.jpg 1 0 0 50 50
res_neg/1065.jpg 1 0 0 50 50
res_neg/2598.jpg 1 0 0 50 50
res_neg/183.jpg 1 0 0 50 50
res_neg/1242.jpg 1 0 0 50 50
res_neg/1031.jpg 1 0 0 50 50
res_neg/2355.jpg 1 0 0 50 50
res_neg/756.jpg 1 0 0 50 50
res_neg/2108.jpg 1 0 0 50 50
res_neg/366.jpg 1 0 0 50 50
res_neg/2728.jpg 1 0 0 50 50
res_neg/2754.jpg 1 0 0 50 50
res_neg/2475.jpg 1 0 0 50 50
res_neg/2230.jpg 1 0 0 50 50
res_neg/1515.jpg 1 0 0 50 50
res_neg/279.jpg 1 0 0 50 50
res_neg/1047.jpg 1 0 0 50 50
res_neg/2632.jpg 1 0 0 50 50
res_neg/1032.jpg 1 0 0 50 50
res_neg/1843.jpg 1 0 0 50 50
res_neg/849.jpg 1 0 0 50 50
res_neg/643.jpg 1 0 0 50 50
res_neg/171.jpg 1 0 0 50 50
res_neg/2768.jpg 1 0 0 50 50
res_neg/1440.jpg 1 0 0 50 50
res_neg/1206.jpg 1 0 0 50 50
res_neg/1581.jpg 1 0 0 50 50
res_neg/2630.jpg 1 0 0 50 50
res_neg/965.jpg 1 0 0 50 50
res_neg/3009.jpg 1 0 0 50 50
res_neg/2018.jpg 1 0 0 50 50
res_neg/385.jpg 1 0 0 50 50
res_neg/2500.jpg 1 0 0 50 50
res_neg/185.jpg 1 0 0 50 50
res_neg/2736.jpg 1 0 0 50 50
res_neg/2357.jpg 1 0 0 50 50
res_neg/1511.jpg 1 0 0 50 50
res_neg/2431.jpg 1 0 0 50 50
res_neg/2766.jpg 1 0 0 50 50
res_neg/1901.jpg 1 0 0 50 50
res_neg/1070.jpg 1 0 0 50 50
res_neg/516.jpg 1 0 0 50 50
res_neg/2530.jpg 1 0 0 50 50
res_neg/2576.jpg 1 0 0 50 50
res_neg/2427.jpg 1 0 0 50 50
res_neg/1207.jpg 1 0 0 50 50
res_neg/423.jpg 1 0 0 50 50
res_neg/1034.jpg 1 0 0 50 50
res_neg/1228.jpg 1 0 0 50 50
res_neg/2268.jpg 1 0 0 50 50
res_neg/1299.jpg 1 0 0 50 50
res_neg/1090.jpg 1 0 0 50 50
res_neg/2681.jpg 1 0 0 50 50
res_neg/629.jpg 1 0 0 50 50
res_neg/1130.jpg 1 0 0 50 50
res_neg/1245.jpg 1 0 0 50 50
res_neg/1510.jpg 1 0 0 50 50
res_neg/239.jpg 1 0 0 50 50
res_neg/2378.jpg 1 0 0 50 50
res_neg/2052.jpg 1 0 0 50 50
res_neg/1578.jpg 1 0 0 50 50
res_neg/612.jpg 1 0 0 50 50
res_neg/2280.jpg 1 0 0 50 50
res_neg/2010.jpg 1 0 0 50 50
res_neg/270.jpg 1 0 0 50 50
res_neg/480.jpg 1 0 0 50 50
res_neg/17.jpg 1 0 0 50 50
res_neg/1546.jpg 1 0 0 50 50
res_neg/719.jpg 1 0 0 50 50
res_neg/2198.jpg 1 0 0 50 50
res_neg/2740.jpg 1 0 0 50 50
res_neg/2554.jpg 1 0 0 50 50
res_neg/3013.jpg 1 0 0 50 50
res_neg/153.jpg 1 0 0 50 50
res_neg/842.jpg 1 0 0 50 50
res_neg/2642.jpg 1 0 0 50 50
res_neg/1597.jpg 1 0 0 50 50
res_neg/2837.jpg 1 0 0 50 50
res_neg/2146.jpg 1 0 0 50 50
res_neg/1826.jpg 1 0 0 50 50
res_neg/321.jpg 1 0 0 50 50
res_neg/1884.jpg 1 0 0 50 50
res_neg/113.jpg 1 0 0 50 50
res_neg/701.jpg 1 0 0 50 50
res_neg/1325.jpg 1 0 0 50 50
res_neg/775.jpg 1 0 0 50 50
res_neg/282.jpg 1 0 0 50 50
res_neg/400.jpg 1 0 0 50 50
res_neg/1847.jpg 1 0 0 50 50
res_neg/2377.jpg 1 0 0 50 50
res_neg/2142.jpg 1 0 0 50 50
res_neg/769.jpg 1 0 0 50 50
res_neg/2937.jpg 1 0 0 50 50
res_neg/2729.jpg 1 0 0 50 50
res_neg/2935.jpg 1 0 0 50 50
